FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_35435|TPO_consensed_contig_116669,197,48,1273,0,54,0,320,0,23,3
TDU_consensed_contig_41013|TPO_consensed_contig_41536,179,32,20,0,65,1,7,1,25,1
TDU_consensed_contig_83046|TPO_consensed_contig_16449,10,0,171,0,27,1,69,0,1,1
TDU_consensed_contig_100151|TPO_consensed_contig_25267,234,30,1,371,47,0,1,343,15,2
TDU_consensed_contig_32153|TPO_consensed_contig_13218,34,7,0,1,10,0,1,2,5,0
TDU_consensed_contig_17403|TPO_consensed_contig_36521,1,0,1494,0,105,0,309,0,6,0
TDU_consensed_contig_75155|TPO_consensed_contig_100701,11,2,3,0,5,2,0,0,3,4
TDU_consensed_contig_33832|TPO_consensed_contig_27440,1321,273,20,1,735,7,31,1,247,37
TDU_consensed_contig_9087|TPO_consensed_contig_105258,8,2,10,0,7,0,5,0,2,0
TDU_consensed_contig_32783|TPO_consensed_contig_35766,1965,232,31,6,1207,21,28,4,492,54
TDU_consensed_contig_79940|TPO_consensed_contig_90991,0,0,1,126,0,0,0,91,0,0
TDU_consensed_contig_3507|TPO_consensed_contig_3105,22,2,0,0,32,1,0,0,10,2
TDU_consensed_contig_74579|TPO_consensed_contig_98077,0,0,78,0,0,0,18,0,0,0
TDU_consensed_contig_2905|TPO_consensed_contig_36198,200,17,1,0,174,20,9,4,52,11
TDU_consensed_contig_65256|TPO_consensed_contig_16034,0,0,2,32,0,0,3,105,0,0
TDU_consensed_contig_35613|TPO_consensed_contig_96907,464,50,7,19,561,3,22,48,210,14
TDU_consensed_contig_86968|TPO_consensed_contig_39391,1245,169,3,1099,681,2,10,3534,351,19
TDU_consensed_contig_16332|TPO_consensed_contig_32209,1219,230,11,5,633,9,25,2,337,25
TDU_consensed_contig_37031|TPO_consensed_contig_85490,43,0,2070,354,15,0,541,111,0,0
TDU_consensed_contig_13781|TPO_consensed_contig_32199,9,3,0,1,7,0,0,4,4,2
TDU_consensed_contig_22057|TPO_consensed_contig_41461,107,28,18,1575,2,197,75,978,1,190
TDU_consensed_contig_39531|TPO_consensed_contig_32444,12,4,0,0,1,0,0,0,3,0
TDU_consensed_contig_43235|TPO_consensed_contig_91820,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45484|TPO_consensed_contig_90601,16,2,9,0,45,2,4,0,8,1
TDU_consensed_contig_26852|TPO_consensed_contig_35349,760,107,12,0,368,2,17,1,134,10
TDU_consensed_contig_14825|TPO_consensed_contig_18164,9,0,0,0,4,0,0,0,1,0
TDU_consensed_contig_10604|TPO_consensed_contig_38129,1340,217,0,302,201,0,15,206,79,6
TDU_consensed_contig_76321|TPO_consensed_contig_41065,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33603|TPO_consensed_contig_84339,696,84,4,3,528,7,15,1,184,22
TDU_consensed_contig_83423|TPO_consensed_contig_16137,119,14,1684,0,71,2,520,0,50,3
TDU_consensed_contig_37859|TPO_consensed_contig_87461,41,4,7,0,6,0,2,0,4,2
TDU_consensed_contig_79583|TPO_consensed_contig_73499,8,0,1,1,30,0,1,1,10,9
TDU_consensed_contig_7299|TPO_consensed_contig_103934,20,3,0,0,0,0,0,0,0,0
TDU_consensed_contig_69084|TPO_consensed_contig_44517,3,1,1,0,9,0,6,2,4,0
TDU_consensed_contig_33995|TPO_consensed_contig_8676,171,30,8,4,85,2,4,0,28,2
TDU_consensed_contig_45975|TPO_consensed_contig_32906,620,96,118,1,254,2,43,3,67,7
TDU_consensed_contig_12554|TPO_consensed_contig_12797,337,23,7,0,560,4,23,3,150,10
TDU_consensed_contig_47932|TPO_consensed_contig_100980,12,3,2,0,10,0,0,1,6,0
TDU_consensed_contig_21145|TPO_consensed_contig_27593,1065,174,24,3,382,6,18,1,187,16
TDU_consensed_contig_67811|TPO_consensed_contig_20957,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72192|TPO_consensed_contig_64216,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_17912|TPO_consensed_contig_61281,105,13,0,0,5,0,0,1,6,1
TDU_consensed_contig_37302|TPO_consensed_contig_108635,646,172,2,1,128,1,3,20,47,1
TDU_consensed_contig_56951|TPO_consensed_contig_104718,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68907|TPO_consensed_contig_4486,390,65,226,64,261,25,110,45,71,11
TDU_consensed_contig_57399|TPO_consensed_contig_8543,0,0,0,635,0,0,0,584,0,0
TDU_consensed_contig_16715|TPO_consensed_contig_32499,1282,209,27,1,1394,57,39,6,511,55
TDU_consensed_contig_12485|TPO_consensed_contig_98714,1894,349,5,1,502,5,16,1,151,20
TDU_consensed_contig_7158|TPO_consensed_contig_9350,104,10,4519,0,25,2,1019,0,8,0
TDU_consensed_contig_69482|TPO_consensed_contig_46477,717,131,10,24,666,8,19,214,222,13
TDU_consensed_contig_27824|TPO_consensed_contig_13062,199,21,1,0,187,1,3,0,66,7
TDU_consensed_contig_89439|TPO_consensed_contig_97508,0,0,520,0,4,0,148,0,0,0
TDU_consensed_contig_79707|TPO_consensed_contig_33616,575,98,7,0,254,0,2,2,89,2
TDU_consensed_contig_75184|TPO_consensed_contig_47114,29,2,0,126,1,0,2,108,1,0
TDU_consensed_contig_35678|TPO_consensed_contig_113787,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38711|TPO_consensed_contig_66836,26,6,586,0,8,0,143,0,2,0
TDU_consensed_contig_7844|TPO_consensed_contig_8528,0,0,169,0,0,0,45,0,0,0
TDU_consensed_contig_39315|TPO_consensed_contig_36548,662,72,0,3953,169,2,8,3417,95,8
TDU_consensed_contig_100330|TPO_consensed_contig_11422,0,1,11,0,2,0,2,0,1,0
TDU_consensed_contig_7628|TPO_consensed_contig_36907,612,75,637,326,273,4,223,207,101,9
TDU_consensed_contig_99766|TPO_consensed_contig_97236,1,0,17,462,3,0,6,182,1,0
TDU_consensed_contig_9679|TPO_consensed_contig_20183,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68536|TPO_consensed_contig_19744,921,153,2,1,208,1,6,0,122,4
TDU_consensed_contig_59518|TPO_consensed_contig_27700,1192,152,9,5,363,2,13,1,179,8
TDU_consensed_contig_17578|TPO_consensed_contig_35312,979,79,16,1,899,5,29,6,440,24
TDU_consensed_contig_8997|TPO_consensed_contig_33109,217,19,15,0,190,4,10,24,60,8
TDU_consensed_contig_55340|TPO_consensed_contig_19136,33,3,0,497,24,0,1,782,10,1
TDU_consensed_contig_58428|TPO_consensed_contig_87496,26,2,0,1,11,0,1,2,3,0
TDU_consensed_contig_33308|TPO_consensed_contig_99158,578,82,231,1,920,4,144,92,288,13
TDU_consensed_contig_8077|TPO_consensed_contig_99018,2727,295,101,58,1627,28,101,193,634,70
TDU_consensed_contig_9039|TPO_consensed_contig_18138,5923,796,189,14,7370,45,246,17,2730,156
TDU_consensed_contig_22412|TPO_consensed_contig_22209,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9316|TPO_consensed_contig_18346,55,14,0,464,0,0,0,113,0,1
TDU_consensed_contig_76465|TPO_consensed_contig_105178,0,0,209,0,0,0,64,0,0,0
TDU_consensed_contig_56507|TPO_consensed_contig_3734,78,9,0,1,58,1,15,7,25,5
TDU_consensed_contig_19442|TPO_consensed_contig_58505,34,3,65,0,10,0,17,0,4,0
TDU_consensed_contig_48644|TPO_consensed_contig_34579,12,3,0,0,5,1,0,2,6,0
TDU_consensed_contig_56952|TPO_consensed_contig_104720,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35283|TPO_consensed_contig_104100,0,0,14,0,0,0,0,0,0,0
TDU_consensed_contig_12836|TPO_consensed_contig_32504,71,5,212,0,69,5,82,0,29,6
TDU_consensed_contig_9692|TPO_consensed_contig_83869,732,109,13,1,233,4,21,3,107,21
TDU_consensed_contig_10831|TPO_consensed_contig_18485,0,0,0,991,0,0,0,1248,0,0
TDU_consensed_contig_37751|TPO_consensed_contig_100600,78,12,0,483,0,3,0,168,0,2
TDU_consensed_contig_37449|TPO_consensed_contig_16422,301,84,1,5,74,0,0,2,13,1
TDU_consensed_contig_36108|TPO_consensed_contig_102439,145,26,450,0,69,0,127,0,27,4
TDU_consensed_contig_80866|TPO_consensed_contig_101822,27,8,292,0,1,0,61,0,0,0
TDU_consensed_contig_44664|TPO_consensed_contig_32967,251,33,5,1,243,5,12,1,101,6
TDU_consensed_contig_81010|TPO_consensed_contig_97159,48,11,0,0,33,0,0,0,7,3
TDU_consensed_contig_13251|TPO_consensed_contig_46916,23,2,0,0,35,0,1,0,13,0
TDU_consensed_contig_25457|TPO_consensed_contig_111142,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16167|TPO_consensed_contig_32104,1678,257,48,1,1281,16,32,6,478,22
TDU_consensed_contig_73098|TPO_consensed_contig_35803,1264,285,2,1052,82,39,0,505,70,9
TDU_consensed_contig_39009|TPO_consensed_contig_19213,55,4,0,0,45,2,1,0,18,1
TDU_consensed_contig_12527|TPO_consensed_contig_16772,30,0,511,0,53,0,121,0,13,2
TDU_consensed_contig_95506|TPO_consensed_contig_5994,0,0,4,0,0,0,2,0,0,0
TDU_consensed_contig_42103|TPO_consensed_contig_90368,0,0,0,21,0,0,0,7,0,0
TDU_consensed_contig_41547|TPO_consensed_contig_10003,387,70,0,63,60,2,1,53,31,2
TDU_consensed_contig_46041|TPO_consensed_contig_84117,398,39,4,0,264,3,6,2,75,7
TDU_consensed_contig_86716|TPO_consensed_contig_90384,0,0,14,0,0,0,9,0,0,0
TDU_consensed_contig_16290|TPO_consensed_contig_34826,442,110,26,4,807,41,30,3,295,44
TDU_consensed_contig_37506|TPO_consensed_contig_9975,0,0,27,43,0,0,11,21,0,0
TDU_consensed_contig_36788|TPO_consensed_contig_33132,395,66,419,0,208,1,92,5,51,7
TDU_consensed_contig_32879|TPO_consensed_contig_83683,326,86,499,0,54,1,115,0,41,5
TDU_consensed_contig_82876|TPO_consensed_contig_63929,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17871|TPO_consensed_contig_68525,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_103493|TPO_consensed_contig_3812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_14182|TPO_consensed_contig_16917,15,9,0,0,2,0,0,0,2,1
TDU_consensed_contig_46491|TPO_consensed_contig_46522,52,55,4,0,39,2,5,14,16,13
TDU_consensed_contig_39384|TPO_consensed_contig_43520,0,0,258,0,1,0,65,0,0,0
TDU_consensed_contig_100691|TPO_consensed_contig_98652,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_71533|TPO_consensed_contig_18507,545,84,31,137,146,2,6,121,54,0
TDU_consensed_contig_12491|TPO_consensed_contig_16382,955,121,20,5,1155,7,38,1,334,21
TDU_consensed_contig_16436|TPO_consensed_contig_12786,4642,782,19,12,1466,26,46,8,756,28
TDU_consensed_contig_56782|TPO_consensed_contig_59671,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10419|TPO_consensed_contig_32203,247,24,5,1,172,1,10,27,68,4
TDU_consensed_contig_17752|TPO_consensed_contig_38976,411,75,0,1,166,2,3,0,72,14
TDU_consensed_contig_19695|TPO_consensed_contig_41277,57,5,14,34,28,9,2,166,19,3
TDU_consensed_contig_26226|TPO_consensed_contig_26537,0,0,926,0,2,0,216,17,0,0
TDU_consensed_contig_101204|TPO_consensed_contig_11380,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6518|TPO_consensed_contig_10713,0,0,0,3,0,0,0,1,0,0
TDU_consensed_contig_12547|TPO_consensed_contig_34604,242,16,23,0,541,2,22,1,110,3
TDU_consensed_contig_12466|TPO_consensed_contig_38177,4083,548,105,5,2329,45,84,8,704,68
TDU_consensed_contig_39078|TPO_consensed_contig_39116,6,1,176,0,5,0,49,0,0,0
TDU_consensed_contig_42596|TPO_consensed_contig_31573,42,0,1,59,97,0,3,209,32,2
TDU_consensed_contig_42709|TPO_consensed_contig_96933,0,0,5,0,0,0,2,0,0,0
TDU_consensed_contig_79773|TPO_consensed_contig_33547,611,71,21,0,887,9,23,7,236,30
TDU_consensed_contig_33319|TPO_consensed_contig_33332,7272,909,133,9,5365,45,212,27,2278,188
TDU_consensed_contig_33231|TPO_consensed_contig_27698,579,104,5,0,182,3,21,1,54,8
TDU_consensed_contig_91179|TPO_consensed_contig_64543,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17838|TPO_consensed_contig_18086,34808,8845,277,29080,9304,61,393,9941,5486,301
TDU_consensed_contig_16233|TPO_consensed_contig_36370,47,0,293,645,23,0,107,740,14,0
TDU_consensed_contig_58717|TPO_consensed_contig_101181,1,1,0,0,15,6,5,6,9,0
TDU_consensed_contig_18407|TPO_consensed_contig_18035,382,55,0,59,227,0,8,2,107,5
TDU_consensed_contig_41881|TPO_consensed_contig_44260,156,31,1,559,55,0,9,270,22,2
TDU_consensed_contig_56667|TPO_consensed_contig_28260,0,0,6,328,5,0,2,334,0,0
TDU_consensed_contig_90435|TPO_consensed_contig_23685,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_63003|TPO_consensed_contig_9707,25,6,2,0,27,0,4,0,8,0
TDU_consensed_contig_42445|TPO_consensed_contig_6180,0,0,18,0,0,0,3,0,0,0
TDU_consensed_contig_37250|TPO_consensed_contig_33195,1536,315,5,85,261,12,4,59,107,12
TDU_consensed_contig_33078|TPO_consensed_contig_33139,303,38,2,0,133,2,2,3,53,9
TDU_consensed_contig_77436|TPO_consensed_contig_16505,456,65,6,2,241,4,6,0,96,11
TDU_consensed_contig_13392|TPO_consensed_contig_33583,38,14,0,0,23,0,2,0,9,1
TDU_consensed_contig_27707|TPO_consensed_contig_39709,318,33,0,19,147,4,7,37,50,12
TDU_consensed_contig_92528|TPO_consensed_contig_2816,0,0,968,44,9,0,205,173,0,0
TDU_consensed_contig_17099|TPO_consensed_contig_37009,30,5,282,0,18,0,82,0,9,0
TDU_consensed_contig_10179|TPO_consensed_contig_44163,35,8,855,0,6,0,245,0,0,0
TDU_consensed_contig_34207|TPO_consensed_contig_58313,16,3,65,0,3,0,9,0,1,0
TDU_consensed_contig_39066|TPO_consensed_contig_40857,1009,128,11,1,753,6,14,0,235,22
TDU_consensed_contig_81731|TPO_consensed_contig_35639,121,6,0,0,147,0,4,1,35,4
TDU_consensed_contig_9446|TPO_consensed_contig_40042,5,0,11,52,0,0,2,15,0,0
TDU_consensed_contig_71808|TPO_consensed_contig_58347,2,0,0,161,0,0,0,88,0,0
TDU_consensed_contig_8520|TPO_consensed_contig_32333,103,26,0,0,18,0,0,0,6,1
TDU_consensed_contig_69831|TPO_consensed_contig_100803,0,0,0,16,0,0,0,4,0,0
TDU_consensed_contig_88623|TPO_consensed_contig_41667,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37561|TPO_consensed_contig_91558,294,11,571,1,671,2,168,3,160,10
TDU_consensed_contig_74375|TPO_consensed_contig_46553,355,57,3,37,134,3,5,10,48,8
TDU_consensed_contig_99600|TPO_consensed_contig_67244,123,27,218,6,46,0,90,2,16,1
TDU_consensed_contig_64050|TPO_consensed_contig_63883,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28442|TPO_consensed_contig_13794,36,2,12,0,33,0,3,6,5,0
TDU_consensed_contig_9479|TPO_consensed_contig_58442,1059,194,3,1,482,2,15,26,214,18
TDU_consensed_contig_57394|TPO_consensed_contig_35523,75,7,0,0,68,0,1,0,47,2
TDU_consensed_contig_74371|TPO_consensed_contig_35814,68,3,35,78,38,0,8,78,23,2
TDU_consensed_contig_44892|TPO_consensed_contig_53178,19,3,1,0,29,0,3,0,1,0
TDU_consensed_contig_12847|TPO_consensed_contig_21253,115,22,158,0,21,0,35,0,15,0
TDU_consensed_contig_12523|TPO_consensed_contig_27887,333,76,1,0,24,0,1,0,24,1
TDU_consensed_contig_34297|TPO_consensed_contig_58382,33,3,1210,0,147,3,280,0,31,1
TDU_consensed_contig_71672|TPO_consensed_contig_38673,0,0,111,147,0,0,407,94,0,0
TDU_consensed_contig_75829|TPO_consensed_contig_98124,56,7,16,94,48,0,4,61,8,2
TDU_consensed_contig_9697|TPO_consensed_contig_37610,378,79,2,169,156,2,2,141,76,3
TDU_consensed_contig_84201|TPO_consensed_contig_109159,6,1,0,0,1,0,0,0,1,0
TDU_consensed_contig_4527|TPO_consensed_contig_33505,26,5,0,400,0,0,1,428,1,1
TDU_consensed_contig_8857|TPO_consensed_contig_10503,0,0,23,0,0,0,4,0,0,0
TDU_consensed_contig_35332|TPO_consensed_contig_13053,526,90,0,0,99,1,1,0,40,4
TDU_consensed_contig_27835|TPO_consensed_contig_12833,1230,157,3,4,271,5,8,2,110,6
TDU_consensed_contig_34737|TPO_consensed_contig_13829,23,2,3,4,29,0,1,0,8,1
TDU_consensed_contig_71579|TPO_consensed_contig_102502,27,4,0,1,0,0,0,1,0,0
TDU_consensed_contig_27275|TPO_consensed_contig_8716,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46190|TPO_consensed_contig_38832,130,12,5,0,38,1,10,0,22,0
TDU_consensed_contig_18828|TPO_consensed_contig_58436,201,12,2,350,169,0,7,670,63,7
TDU_consensed_contig_9682|TPO_consensed_contig_10270,18,0,0,0,18,0,0,0,5,0
TDU_consensed_contig_16411|TPO_consensed_contig_12817,94,8,6,1069,127,0,3,855,36,5
TDU_consensed_contig_36172|TPO_consensed_contig_11816,0,0,7,375,0,0,5,351,0,0
TDU_consensed_contig_74521|TPO_consensed_contig_103944,0,0,0,4,0,0,0,8,0,0
TDU_consensed_contig_81064|TPO_consensed_contig_96150,205,27,3,1,236,3,4,1,70,9
TDU_consensed_contig_33610|TPO_consensed_contig_85028,2092,345,44,2,1669,6,59,7,475,28
TDU_consensed_contig_4726|TPO_consensed_contig_12852,684,95,15,86,616,36,17,66,209,41
TDU_consensed_contig_61382|TPO_consensed_contig_46590,191,56,6,0,282,2,15,0,98,15
TDU_consensed_contig_59359|TPO_consensed_contig_5763,6,0,1,0,0,0,7,22,0,0
TDU_consensed_contig_42437|TPO_consensed_contig_9582,737,90,26,388,639,11,39,758,264,28
TDU_consensed_contig_47021|TPO_consensed_contig_4708,16,2,7,1,24,0,2,2,3,5
TDU_consensed_contig_38414|TPO_consensed_contig_37580,0,0,5,3,0,0,1,11,0,0
TDU_consensed_contig_13091|TPO_consensed_contig_47579,67,7,1,0,27,1,1,0,11,1
TDU_consensed_contig_28453|TPO_consensed_contig_13205,31,6,0,2,23,1,4,9,13,0
TDU_consensed_contig_45165|TPO_consensed_contig_94954,0,0,0,58,0,0,0,82,0,0
TDU_consensed_contig_32628|TPO_consensed_contig_97594,38,15,0,3,6,1,0,0,2,0
TDU_consensed_contig_46072|TPO_consensed_contig_96475,48,17,293,0,2,0,85,0,1,0
TDU_consensed_contig_99701|TPO_consensed_contig_20367,1,0,4885,0,30,0,1485,0,1,0
TDU_consensed_contig_18491|TPO_consensed_contig_4931,167,13,4,0,67,0,6,0,24,4
TDU_consensed_contig_83123|TPO_consensed_contig_98934,250,49,0,921,17,0,6,204,16,2
TDU_consensed_contig_18311|TPO_consensed_contig_17371,0,0,0,21,0,0,0,138,0,0
TDU_consensed_contig_64684|TPO_consensed_contig_5569,252,40,1,24,47,8,1,8,18,3
TDU_consensed_contig_37074|TPO_consensed_contig_34207,2418,306,19,1,765,11,23,4,357,28
TDU_consensed_contig_49138|TPO_consensed_contig_84453,5,0,0,0,5,0,1,0,4,0
TDU_consensed_contig_16300|TPO_consensed_contig_32841,1000,124,10,1,946,4,20,79,309,21
TDU_consensed_contig_92440|TPO_consensed_contig_24197,0,0,0,16,0,0,0,9,0,0
TDU_consensed_contig_59613|TPO_consensed_contig_46271,1690,212,45,3,1020,11,48,24,359,28
TDU_consensed_contig_105069|TPO_consensed_contig_95686,16,2,50,9,7,0,548,9,4,1
TDU_consensed_contig_33488|TPO_consensed_contig_12705,549,85,1,1,159,3,2,0,103,6
TDU_consensed_contig_33518|TPO_consensed_contig_5026,17,1,558,0,15,0,127,0,7,0
TDU_consensed_contig_75276|TPO_consensed_contig_38351,1,0,978,0,4,0,221,0,1,1
TDU_consensed_contig_12655|TPO_consensed_contig_12889,821,94,18,2,466,5,16,1,163,8
TDU_consensed_contig_61383|TPO_consensed_contig_60094,0,0,20,0,0,0,17,0,0,0
TDU_consensed_contig_42289|TPO_consensed_contig_42589,0,0,28,131,0,0,191,62,0,0
TDU_consensed_contig_74767|TPO_consensed_contig_104508,18,3,4,0,13,0,2,0,16,0
TDU_consensed_contig_42859|TPO_consensed_contig_36051,82,13,7,990,23,0,6,1038,5,1
TDU_consensed_contig_40676|TPO_consensed_contig_97390,4,0,0,20,0,0,0,9,0,0
TDU_consensed_contig_70413|TPO_consensed_contig_20564,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73944|TPO_consensed_contig_36986,3,0,352,0,9,1,107,1,2,1
TDU_consensed_contig_37136|TPO_consensed_contig_8879,27,4,896,8,4,0,207,5,4,0
TDU_consensed_contig_28227|TPO_consensed_contig_33817,132,39,4,0,114,1,7,1,38,1
TDU_consensed_contig_67336|TPO_consensed_contig_59317,11,0,0,0,12,0,0,0,5,0
TDU_consensed_contig_33693|TPO_consensed_contig_27548,283,27,5,0,265,2,9,0,78,8
TDU_consensed_contig_8658|TPO_consensed_contig_35599,1132,140,8,1,865,3,19,1,272,27
TDU_consensed_contig_39211|TPO_consensed_contig_46844,20,0,0,236,11,0,0,159,2,1
TDU_consensed_contig_19278|TPO_consensed_contig_40425,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10745|TPO_consensed_contig_38500,705,62,15,3,730,16,14,87,242,18
TDU_consensed_contig_42353|TPO_consensed_contig_41078,21,9,2,21,26,10,5,97,24,8
TDU_consensed_contig_8465|TPO_consensed_contig_12832,304,24,3,426,160,0,4,555,96,9
TDU_consensed_contig_39890|TPO_consensed_contig_5623,16,3,115,0,12,2,41,0,1,0
TDU_consensed_contig_40517|TPO_consensed_contig_40673,331,58,13,0,273,5,12,0,61,4
TDU_consensed_contig_59659|TPO_consensed_contig_45601,2,0,119,7,2,0,15,2,0,0
TDU_consensed_contig_4812|TPO_consensed_contig_21998,401,54,3,59,259,12,5,42,60,3
TDU_consensed_contig_41661|TPO_consensed_contig_20404,1,0,214,0,0,0,59,0,0,0
TDU_consensed_contig_79895|TPO_consensed_contig_100363,16,2,0,0,16,0,1,0,2,2
TDU_consensed_contig_61936|TPO_consensed_contig_10252,596,89,816,0,327,3,202,2,159,11
TDU_consensed_contig_38573|TPO_consensed_contig_89091,37,1,477,0,50,0,147,0,20,0
TDU_consensed_contig_33541|TPO_consensed_contig_13682,597,85,36,1,259,0,18,1,94,3
TDU_consensed_contig_70991|TPO_consensed_contig_35447,266,47,6,0,125,0,4,0,62,0
TDU_consensed_contig_8944|TPO_consensed_contig_42248,49,4,60,0,22,0,22,0,4,0
TDU_consensed_contig_43747|TPO_consensed_contig_32528,169,10,12,2,133,1,5,6,65,4
TDU_consensed_contig_9390|TPO_consensed_contig_18309,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84317|TPO_consensed_contig_104449,14,4,0,0,4,0,0,0,1,0
TDU_consensed_contig_8544|TPO_consensed_contig_83060,3,0,106,0,5,0,28,0,0,0
TDU_consensed_contig_75694|TPO_consensed_contig_83895,0,0,1,0,36,0,8,14,5,3
TDU_consensed_contig_12612|TPO_consensed_contig_12897,409,34,4,1,355,2,11,1,123,6
TDU_consensed_contig_73884|TPO_consensed_contig_27762,118,23,14,0,48,1,4,0,13,1
TDU_consensed_contig_35088|TPO_consensed_contig_35498,62,5,28,291,14,0,9,133,12,0
TDU_consensed_contig_38199|TPO_consensed_contig_27426,3401,942,15,15,714,8,15,7,314,37
TDU_consensed_contig_102255|TPO_consensed_contig_58479,100,22,1,275,18,2,1,773,28,1
TDU_consensed_contig_16863|TPO_consensed_contig_27674,755,76,1,0,538,7,12,0,181,7
TDU_consensed_contig_33375|TPO_consensed_contig_32201,286,51,0,352,11,0,0,260,13,0
TDU_consensed_contig_39346|TPO_consensed_contig_28248,4,1,0,330,0,0,0,167,0,0
TDU_consensed_contig_63284|TPO_consensed_contig_13297,13,3,0,0,10,0,0,1,5,0
TDU_consensed_contig_9498|TPO_consensed_contig_16404,42,2,1,1,11,0,0,0,2,1
TDU_consensed_contig_70411|TPO_consensed_contig_20554,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28229|TPO_consensed_contig_17578,113,15,0,1,52,0,1,0,27,0
TDU_consensed_contig_32752|TPO_consensed_contig_43324,3,1,1,0,37,0,3,30,8,2
TDU_consensed_contig_46204|TPO_consensed_contig_28077,27,1,0,1,56,2,1,6,23,3
TDU_consensed_contig_75838|TPO_consensed_contig_45546,20,7,74,0,1,0,24,0,0,0
TDU_consensed_contig_17245|TPO_consensed_contig_47229,31,2,0,0,8,0,0,3,1,0
TDU_consensed_contig_45245|TPO_consensed_contig_12351,93,16,0,404,13,0,0,584,10,1
TDU_consensed_contig_9681|TPO_consensed_contig_16058,298,51,12,1,131,1,8,2,46,9
TDU_consensed_contig_52921|TPO_consensed_contig_83741,8,0,0,1,5,1,0,0,3,0
TDU_consensed_contig_32826|TPO_consensed_contig_96280,107,4,3,0,190,3,2,2,60,3
TDU_consensed_contig_9006|TPO_consensed_contig_9958,336,49,2,1,187,0,5,24,104,14
TDU_consensed_contig_47251|TPO_consensed_contig_47433,12,4,0,0,27,0,0,12,6,0
TDU_consensed_contig_56609|TPO_consensed_contig_115898,79,14,0,0,45,0,1,0,20,0
TDU_consensed_contig_100695|TPO_consensed_contig_11415,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16427|TPO_consensed_contig_46445,493,48,18,3,581,8,21,0,188,13
TDU_consensed_contig_16864|TPO_consensed_contig_86106,2358,385,16,1,988,8,15,0,433,23
TDU_consensed_contig_9164|TPO_consensed_contig_96573,1833,249,16,2,988,7,26,4,322,37
TDU_consensed_contig_17524|TPO_consensed_contig_116046,49,5,782,0,20,0,180,2,8,0
TDU_consensed_contig_35506|TPO_consensed_contig_35894,3020,364,26,3,1883,10,46,11,666,60
TDU_consensed_contig_20752|TPO_consensed_contig_3728,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_83534|TPO_consensed_contig_113135,284,143,0,0,24,0,1,0,31,52
TDU_consensed_contig_43015|TPO_consensed_contig_18645,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_55361|TPO_consensed_contig_104840,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12599|TPO_consensed_contig_13047,231,24,0,0,130,1,6,1,57,2
TDU_consensed_contig_34930|TPO_consensed_contig_8673,66,7,3,2,27,0,0,1,10,1
TDU_consensed_contig_16379|TPO_consensed_contig_12854,1892,289,1,1,316,4,20,5,162,9
